timestamp,key_hold_time,inter_key_delay,is_backspace,mouse_speed,click_event,session_time_of_day_x,session_time_of_day_y
5.8349757543950185,0.09155906434366987,0.2,0.0,128.43541542993546,0,0.4167,0.1667
5.952277678438406,0.14061900844837527,0.2,0.0,108.80080487483426,0,0.4167,0.1667
6.0587584910726395,0.11852774121492307,0.1,0.0,93.9915886284789,0,0.4167,0.1667
6.305188739820507,0.11040098391967162,0.05,0.0,108.04934763777709,0,0.4167,0.1667
6.430735071371435,0.11679337026441415,0.2,0.0,93.47363166972838,0,0.4167,0.1667
6.655010996176794,0.13302169291043142,0.2,0.0,124.12763559768544,0,0.4167,0.1667
6.732812160159615,0.1126309258642764,0.1,0.0,99.01792631691336,0,0.4167,0.1667
6.8045460921268965,0.0830533782223355,0.2,0.0,115.92078720532975,0,0.4167,0.1667
6.980752507829649,0.142802907151241,0.05,0.0,102.87584969735603,1,0.4167,0.1667
7.04882456653264,0.11251766565668267,0.05,0.0,66.6347005876034,0,0.4167,0.1667
7.182762943812112,0.14027912873411288,0.1,0.0,89.68460467275065,0,0.4167,0.1667
7.321443662697647,0.0926375910292872,0.1,0.0,144.72708870745052,0,0.4167,0.1667
7.5480875823129825,0.14598725164796095,0.05,0.0,149.27101094502206,0,0.4167,0.1667
7.783595355371666,0.14116245225241586,0.3,0.0,49.72802459532456,0,0.4167,0.1667
8.017709780970133,0.08697258200442158,0.1,0.0,91.67843173528247,0,0.4167,0.1667
8.134939847865935,0.09634125185906948,0.1,0.0,82.43838059031391,0,0.4167,0.1667
8.289162312519268,0.14968606424760184,0.2,0.0,162.1930656010548,0,0.4167,0.1667
8.466687047063898,0.09881734217048196,0.3,0.0,114.71093618714316,0,0.4167,0.1667
8.634228944388594,0.13287769905359106,0.05,0.0,85.55217131644851,0,0.4167,0.1667
8.762345855922344,0.09846927947109706,0.05,0.0,60.15506840871803,0,0.4167,0.1667
8.943081455149798,0.14968216360970243,0.2,0.0,93.068713425889,0,0.4167,0.1667
9.17876847308275,0.10679470322644848,0.05,0.0,81.70564805745887,0,0.4167,0.1667
9.406968326964902,0.11201637309841742,0.05,0.0,70.67001796569012,0,0.4167,0.1667
9.603898891486873,0.09949491154088078,0.1,0.0,30.40630125137797,0,0.4167,0.1667
9.813718728454598,0.11965972382052338,0.1,0.0,81.81953203473688,0,0.4167,0.1667
9.933100213320504,0.12767672472550068,0.05,0.0,63.27543825162985,0,0.4167,0.1667
10.04781047262393,0.14466581823274838,0.1,0.0,90.24627185410634,0,0.4167,0.1667
10.289985173129267,0.08872934164813247,0.05,0.0,111.55857118921514,0,0.4167,0.1667
10.461693811571385,0.10178500223590069,0.05,0.0,92.71774532015664,0,0.4167,0.1667
10.539617860248109,0.10700387239549816,0.05,0.0,116.9739280309677,0,0.4167,0.1667
10.738244262470678,0.12093925549750151,0.05,0.0,134.61728369462656,0,0.4167,0.1667
10.982600574533787,0.10933846388411782,0.05,0.0,87.69950958946782,0,0.4167,0.1667
11.068399810102553,0.10898467149578167,0.1,0.0,58.55501017851229,0,0.4167,0.1667
11.20438827936248,0.09682028648833083,0.1,0.0,144.621863996819,0,0.4167,0.1667
11.438341254234345,0.11607152241759502,0.05,0.0,40.700096625816585,0,0.4167,0.1667
11.557009398598732,0.13714896815178315,0.2,0.0,69.91298751845243,0,0.4167,0.1667
11.68485530975385,0.1229585356754104,0.2,0.0,101.10395274850136,1,0.4167,0.1667
11.755017607021369,0.08151249438211998,0.1,0.0,102.8057459803701,1,0.4167,0.1667
11.91486984351183,0.10956698760428626,0.2,0.0,100.58358512174898,0,0.4167,0.1667
12.043257746094298,0.12570816455878478,0.1,0.0,131.61894424132612,0,0.4167,0.1667
12.113270102330416,0.12073669186204677,0.3,0.0,92.94173362606293,0,0.4167,0.1667
12.312523014024329,0.12516484377842496,0.05,0.0,124.84805424606049,0,0.4167,0.1667
12.362852876740922,0.11914149920169062,0.1,0.0,142.6651226168718,0,0.4167,0.1667
12.436776913914876,0.09921498549718626,0.3,0.0,157.32666206139413,0,0.4167,0.1667
12.586318358017733,0.1230871093457867,0.05,0.0,102.04416224094201,0,0.4167,0.1667
12.68917118766518,0.08712946306794978,0.1,0.0,119.92562693624373,0,0.4167,0.1667
12.785162774246041,0.14286132702313767,0.1,0.0,145.04206524497238,0,0.4167,0.1667
12.955345542897705,0.12960337725406015,0.1,0.0,103.19838968815651,0,0.4167,0.1667
13.180521127811968,0.10312448951670737,0.1,0.0,84.03544937974539,0,0.4167,0.1667
13.289512802607891,0.1382374567412468,0.05,0.0,20.0,1,0.4167,0.1667
13.430085605567488,0.12512034421932883,0.2,0.0,91.45187410669618,0,0.4167,0.1667
13.656092235866394,0.12164865978850092,0.05,0.0,94.030830238304,0,0.4167,0.1667
13.733857648754126,0.12912178309783853,0.1,0.0,54.62977626048996,0,0.4167,0.1667
13.798939826265356,0.10071536552910343,0.05,0.0,68.2949669188211,0,0.4167,0.1667
14.009528104903747,0.09566179836668287,0.05,0.0,100.73650773573863,0,0.4167,0.1667
14.12179831338056,0.09210578492944783,0.05,0.0,95.96692308003867,0,0.4167,0.1667
14.213650958104768,0.08391089578059521,0.1,0.0,66.80864049981412,0,0.4167,0.1667
14.437282016045158,0.1271908689836893,0.1,0.0,124.288544957097,0,0.4167,0.1667
14.678672758872967,0.09560423473143159,0.1,0.0,101.63704229359527,0,0.4167,0.1667
14.797882260064808,0.13644385497266276,0.1,0.0,147.41744909362583,0,0.4167,0.1667
14.886499897427075,0.08184625314716863,0.1,0.0,164.4025698619938,1,0.4167,0.1667
14.971614315795653,0.136095683756407,0.2,0.0,139.73213955774918,0,0.4167,0.1667
15.193983445485062,0.09929479299201903,0.05,0.0,86.04046033551177,0,0.4167,0.1667
15.357190873529392,0.1425825783584097,0.2,0.0,111.34531792204466,0,0.4167,0.1667
15.439549038873025,0.08457641764722966,0.1,0.0,83.51272266022309,0,0.4167,0.1667
15.50944946972293,0.13081222020649044,0.1,0.0,70.27617395321123,0,0.4167,0.1667
15.63879124749828,0.1138209440107055,0.1,0.0,71.71589680962256,0,0.4167,0.1667
15.787069607021653,0.08541305331432514,0.1,0.0,97.99963400395102,1,0.4167,0.1667
15.962480171929904,0.103633504747739,0.2,0.0,41.07360380268568,1,0.4167,0.1667
16.180889044078526,0.0962597353574568,0.1,0.0,72.93968145666223,0,0.4167,0.1667
16.394476186183336,0.09710351734526322,0.05,0.0,100.08270437028806,0,0.4167,0.1667
16.529270589497152,0.134127754422814,0.1,0.0,95.96941595973757,1,0.4167,0.1667
16.756268810458433,0.09055177120870181,0.2,0.0,108.52755182136674,1,0.4167,0.1667
16.83000907703161,0.09206298200885296,0.1,0.0,97.75940562366458,0,0.4167,0.1667
16.975530865870805,0.13582684033816653,0.05,0.0,116.11745941099475,0,0.4167,0.1667
17.05066799326903,0.09044273039621692,0.05,0.0,161.86347405491045,0,0.4167,0.1667
17.23317271715366,0.08581426592464046,0.05,0.0,85.63985336360017,0,0.4167,0.1667
17.342385608281027,0.13593380720474363,0.1,0.0,115.47474153023919,0,0.4167,0.1667
17.563888442313335,0.13882086884761502,0.1,0.0,86.65383881537197,0,0.4167,0.1667
17.677772640416226,0.12923812594130393,0.2,0.0,151.227943023501,1,0.4167,0.1667
17.86013982260987,0.14618345903339283,0.1,0.0,105.023690886091,0,0.4167,0.1667
17.939545224680618,0.1266600293941751,0.05,0.0,128.5783267063485,0,0.4167,0.1667
18.074439728934717,0.08812002797878588,0.2,0.0,130.71897916499918,0,0.4167,0.1667
18.2432864182961,0.12261321790343849,0.05,0.0,96.13199094230174,0,0.4167,0.1667
