timestamp,key_hold_time,inter_key_delay,is_backspace,mouse_speed,click_event,session_time_of_day_x,session_time_of_day_y
54.27000522174511,0.12622281523114937,0.19504283000367545,0.0,101.12597480586184,0,0.4167,0.3333
55.088845347666286,0.1835494477325525,0.10490817213725356,0.0,64.52774833329815,0,0.4167,0.3333
55.60528816527071,0.21687811501818421,0.2067082701613572,0.0,37.22290693786044,0,0.4167,0.3333
56.14347009095418,0.15974322298670654,0.13423945668484366,0.0,131.56067354578212,0,0.4167,0.3333
56.69655974139917,0.18595867771139668,0.14705892173861632,0.0,137.45832348576914,0,0.4167,0.3333
57.3245205560367,0.14148667360457734,0.1324729759033204,0.0,120.7602279297527,1,0.4167,0.3333
57.857903715493954,0.20898656207950378,0.07318827142497285,0.0,83.19869924177421,0,0.4167,0.3333
58.58432480789349,0.21866316190262713,0.14116958429508236,0.0,55.8740225945506,0,0.4167,0.3333
59.62823371320875,0.19386745782934653,0.07664096969176046,0.0,115.45129233547375,0,0.4167,0.3333
60.30685952319595,0.18414866561542936,0.07360065488399477,0.0,69.08666313691562,0,0.4167,0.3333
60.98620430706199,0.1452156386779322,0.190712374076844,0.0,89.69891393992992,0,0.4167,0.3333
61.63581752279792,0.16758089394289205,0.24088991011807392,0.0,87.12661697689578,0,0.4167,0.3333
62.81883064836602,0.14680566767984451,0.14590889352826897,0.0,97.38843640933615,0,0.4167,0.3333
63.78783919898629,0.20682605508498003,0.14551666071185518,0.0,93.68042175371224,0,0.4167,0.3333
65.05608712988972,0.1466888983559249,0.14049919639573782,0.0,98.84821420679202,0,0.4167,0.3333
66.22490118845681,0.2173015698975358,0.1484304845092091,0.0,64.49935148114261,0,0.4167,0.3333
67.1661693657134,0.1413555949287401,0.1163850106654302,0.0,115.69919392672824,0,0.4167,0.3333
68.26139481615446,0.14977747026652347,0.09656380427321276,0.0,30.231022751496624,0,0.4167,0.3333
69.22305143492159,0.19367692226278674,0.16953972113407584,0.0,94.05353985797083,0,0.4167,0.3333
70.68631830789604,0.12128913194831119,0.1682452654516793,0.0,83.79096325802831,0,0.4167,0.3333
71.3341296869595,0.12302344379697702,0.0661198203804021,0.0,135.53294777216644,0,0.4167,0.3333
72.7409428139261,0.19338233420580558,0.1594371172313456,0.0,147.13080936315106,0,0.4167,0.3333
73.73886765002598,0.16982568859051633,0.05,0.0,80.39970111220197,0,0.4167,0.3333
74.83136611721832,0.14180671770550626,0.10654748328202543,0.0,65.36327338924642,0,0.4167,0.3333
76.01602410512481,0.12089299632568543,0.2443513241875851,0.0,98.03126995740377,0,0.4167,0.3333
76.69347476913663,0.20507030280414584,0.10082606013803469,0.0,68.24088180488103,0,0.4167,0.3333
78.05816025618338,0.17364073991185075,0.24054982439095143,0.0,45.769137072269594,0,0.4167,0.3333
79.04024903299707,0.19235070466301343,0.16796129275604388,0.0,5.36011147962526,0,0.4167,0.3333
79.60959082711311,0.18615501030781817,0.15636291095116214,0.0,124.33942267010477,0,0.4167,0.3333
80.47432216315818,0.20387808016549525,0.12718219698228836,0.0,86.6114985059101,0,0.4167,0.3333
81.33582635648048,0.15881953479378266,0.14643091588875282,0.0,74.39761689876383,0,0.4167,0.3333
82.30788985600789,0.16261811665168677,0.2303682666646373,0.0,130.70885045823508,0,0.4167,0.3333
82.98737470371557,0.2028129937335134,0.13090803971759818,0.0,85.18891126789535,0,0.4167,0.3333
83.66265454410335,0.16690088373689638,0.11510418556486482,0.0,121.45111977898212,0,0.4167,0.3333
85.11178414658261,0.20200326165639793,0.1471910065701331,0.0,185.98742437237127,0,0.4167,0.3333
86.26746646141929,0.12141769363099986,0.12125782400473402,0.0,71.86752449020015,0,0.4167,0.3333
86.90246199294334,0.1596764006434153,0.05763737505054849,0.0,129.6734130624707,0,0.4167,0.3333
88.3302478191255,0.1328345844118924,0.09069027199010667,0.0,46.37993496852237,0,0.4167,0.3333
89.67203943654621,0.13180871439999364,0.11854481030198533,0.0,40.41038489679908,0,0.4167,0.3333
90.22481547229496,0.1405983800773717,0.15038084937650778,0.0,129.9362332434,0,0.4167,0.3333
90.92849898963638,0.1947628294257875,0.12736895837990542,0.0,130.81963505702714,1,0.4167,0.3333
92.30100062817355,0.2130086221920901,0.16273040591802812,0.0,112.1796352345618,0,0.4167,0.3333
93.47484869213422,0.1580653445916962,0.14668960750485677,0.0,71.58458435217025,0,0.4167,0.3333
94.27212120225636,0.16605926005399496,0.16788104687186195,0.0,158.3509539897782,0,0.4167,0.3333
95.50653428096912,0.20733625483848447,0.1608778231251103,0.0,91.3690612806462,0,0.4167,0.3333
96.62487455178656,0.20145211066011376,0.1716596760465664,0.0,106.46647214839041,0,0.4167,0.3333
97.33537379760024,0.12249726397060859,0.20958556677776802,0.0,110.37754748144869,0,0.4167,0.3333
98.63743837478668,0.20730081597960356,0.16199519709893112,0.0,45.465672212450286,0,0.4167,0.3333
99.19654545601463,0.18045514841847404,0.11494028247831402,0.0,75.4770961001641,0,0.4167,0.3333
100.00476876092858,0.17164382782416476,0.16055575898264796,0.0,97.24891820774188,0,0.4167,0.3333
100.71213625463527,0.17892849231130378,0.11923845481051663,0.0,147.67924904116973,0,0.4167,0.3333
102.18432708343502,0.1999811052988857,0.21063099952648584,0.0,108.66363407587528,0,0.4167,0.3333
103.59374566462897,0.13732809604279486,0.16861947998002888,0.0,124.90198594019095,0,0.4167,0.3333
104.77019985740097,0.13868646192839917,0.21897864384465218,0.0,128.4304569773653,0,0.4167,0.3333
105.3853859613025,0.14581714672464158,0.18105743302565624,0.0,62.82826152890902,0,0.4167,0.3333
106.8433666408126,0.1251066361745456,0.17851917099707484,0.0,82.67931326138414,0,0.4167,0.3333
107.4350799646633,0.175264231374661,0.15631280734030428,0.0,162.11075943278132,0,0.4167,0.3333
108.56487643132357,0.15518481833349623,0.14772399724700513,0.0,69.52884534769012,0,0.4167,0.3333
109.96777697544624,0.21169875451873799,0.10861730617014193,0.0,64.21856226495854,0,0.4167,0.3333
110.80757425310925,0.16765978576587504,0.14199362195670956,0.0,160.80951318962528,0,0.4167,0.3333
111.96037854498461,0.13045379231051416,0.08380248170383185,0.0,118.75478060072666,0,0.4167,0.3333
113.38553706022296,0.13525253462898196,0.2039486541131809,0.0,117.39152092215745,0,0.4167,0.3333
114.25952056264846,0.14735291714579582,0.22422337042479815,0.0,59.38000074362977,0,0.4167,0.3333
115.53088473869299,0.19815514389661987,0.14718356538927344,0.0,114.30721658150738,0,0.4167,0.3333
116.92704946444508,0.15931099712285007,0.17441216732139922,0.0,113.46561301682686,0,0.4167,0.3333
118.0472275530968,0.19988790164972925,0.14286385907099078,0.0,67.67659857893405,0,0.4167,0.3333
118.69828762718173,0.16330679469628925,0.11943356519072437,0.0,136.86652768790447,0,0.4167,0.3333
119.57320737330187,0.12815534894972916,0.13120038164039033,0.0,88.39398538541855,0,0.4167,0.3333
